dt,x,y,position,velocity,acceleration,jerk,heading
0.005,32.4957,-3.4622,10.7673,4.1800,-2.0000,0.0000,1.2870
0.005,32.5015,-3.4422,10.7882,4.1700,-2.0000,0.0000,1.2907
0.005,32.5072,-3.4222,10.8090,4.1600,-2.0000,0.0000,1.2943
0.005,32.5129,-3.4022,10.8297,4.1500,-2.0000,0.0000,1.2979
0.005,32.5184,-3.3822,10.8504,4.1400,-2.0000,0.0000,1.3015
0.005,32.5239,-3.3623,10.8711,4.1300,-2.0000,0.0000,1.3050
0.005,32.5292,-3.3424,10.8917,4.1200,-2.0000,0.0000,1.3084
0.005,32.5345,-3.3226,10.9122,4.1100,-2.0000,0.0000,1.3118
0.005,32.5398,-3.3028,10.9327,4.1000,-2.0000,0.0000,1.3152
0.005,32.5449,-3.2830,10.9532,4.0900,-2.0000,0.0000,1.3185
0.005,32.5499,-3.2632,10.9736,4.0800,-2.0000,0.0000,1.3218
0.005,32.5549,-3.2435,10.9939,4.0700,-2.0000,0.0000,1.3250
0.005,32.5598,-3.2238,11.0142,4.0600,-2.0000,0.0000,1.3282
0.005,32.5647,-3.2041,11.0345,4.0500,-2.0000,0.0000,1.3313
0.005,32.5694,-3.1845,11.0547,4.0400,-2.0000,0.0000,1.3344
0.005,32.5741,-3.1649,11.0748,4.0300,-2.0000,0.0000,1.3375
0.005,32.5787,-3.1453,11.0949,4.0200,-2.0000,0.0000,1.3405
0.005,32.5833,-3.1258,11.1150,4.0100,-2.0000,0.0000,1.3434
0.005,32.5878,-3.1063,11.1350,4.0000,-2.0000,0.0000,1.3464
0.005,32.5922,-3.0868,11.1549,3.9900,-2.0000,0.0000,1.3493
0.005,32.5965,-3.0674,11.1748,3.9800,-2.0000,0.0000,1.3521
0.005,32.6008,-3.0480,11.1947,3.9700,-2.0000,0.0000,1.3549
0.005,32.6050,-3.0287,11.2145,3.9600,-2.0000,0.0000,1.3577
0.005,32.6092,-3.0094,11.2342,3.9500,-2.0000,0.0000,1.3604
0.005,32.6133,-2.9901,11.2539,3.9400,-2.0000,0.0000,1.3631
0.005,32.6173,-2.9709,11.2736,3.9300,-2.0000,0.0000,1.3658
0.005,32.6212,-2.9517,11.2932,3.9200,-2.0000,0.0000,1.3684
0.005,32.6252,-2.9325,11.3127,3.9100,-2.0000,0.0000,1.3710
0.005,32.6290,-2.9134,11.3322,3.9000,-2.0000,0.0000,1.3736
0.005,32.6328,-2.8943,11.3517,3.8900,-2.0000,0.0000,1.3761
0.005,32.6365,-2.8753,11.3711,3.8800,-2.0000,0.0000,1.3786
0.005,32.6402,-2.8563,11.3904,3.8700,-2.0000,0.0000,1.3811
0.005,32.6438,-2.8373,11.4097,3.8600,-2.0000,0.0000,1.3835
0.005,32.6474,-2.8184,11.4290,3.8500,-2.0000,0.0000,1.3859
0.005,32.6509,-2.7996,11.4482,3.8400,-2.0000,0.0000,1.3883
0.005,32.6543,-2.7807,11.4673,3.8300,-2.0000,0.0000,1.3906
0.005,32.6577,-2.7619,11.4864,3.8200,-2.0000,0.0000,1.3929
0.005,32.6611,-2.7432,11.5055,3.8100,-2.0000,0.0000,1.3952
0.005,32.6644,-2.7245,11.5245,3.8000,-2.0000,0.0000,1.3974
0.005,32.6676,-2.7058,11.5434,3.7900,-2.0000,0.0000,1.3996
0.005,32.6708,-2.6872,11.5623,3.7800,-2.0000,0.0000,1.4018
0.005,32.6740,-2.6686,11.5812,3.7700,-2.0000,0.0000,1.4040
0.005,32.6771,-2.6500,11.6000,3.7600,-2.0000,0.0000,1.4061
0.005,32.6801,-2.6315,11.6187,3.7500,-2.0000,0.0000,1.4082
0.005,32.6831,-2.6131,11.6374,3.7400,-2.0000,0.0000,1.4103
0.005,32.6861,-2.5947,11.6561,3.7300,-2.0000,0.0000,1.4124
0.005,32.6890,-2.5763,11.6747,3.7200,-2.0000,0.0000,1.4144
0.005,32.6919,-2.5580,11.6932,3.7100,-2.0000,0.0000,1.4164
0.005,32.6947,-2.5397,11.7117,3.7000,-2.0000,0.0000,1.4184
0.005,32.6975,-2.5214,11.7302,3.6900,-2.0000,0.0000,1.4203
0.005,32.7002,-2.5033,11.7486,3.6800,-2.0000,0.0000,1.4222
0.005,32.7029,-2.4851,11.7669,3.6700,-2.0000,0.0000,1.4241
0.005,32.7056,-2.4670,11.7852,3.6600,-2.0000,0.0000,1.4260
0.005,32.7082,-2.4489,11.8035,3.6500,-2.0000,0.0000,1.4279
0.005,32.7108,-2.4309,11.8217,3.6400,-2.0000,0.0000,1.4297
0.005,32.7133,-2.4129,11.8398,3.6300,-2.0000,0.0000,1.4315
0.005,32.7158,-2.3950,11.8579,3.6200,-2.0000,0.0000,1.4333
0.005,32.7183,-2.3771,11.8760,3.6100,-2.0000,0.0000,1.4350
0.005,32.7207,-2.3593,11.8940,3.6000,-2.0000,0.0000,1.4368
0.005,32.7231,-2.3415,11.9119,3.5900,-2.0000,0.0000,1.4385
0.005,32.7254,-2.3238,11.9298,3.5800,-2.0000,0.0000,1.4402
0.005,32.7277,-2.3061,11.9477,3.5700,-2.0000,0.0000,1.4419
0.005,32.7300,-2.2884,11.9655,3.5600,-2.0000,0.0000,1.4435
0.005,32.7323,-2.2708,11.9832,3.5500,-2.0000,0.0000,1.4452
0.005,32.7345,-2.2532,12.0009,3.5400,-2.0000,0.0000,1.4468
0.005,32.7366,-2.2357,12.0186,3.5300,-2.0000,0.0000,1.4484
0.005,32.7388,-2.2183,12.0362,3.5200,-2.0000,0.0000,1.4500
0.005,32.7409,-2.2008,12.0537,3.5100,-2.0000,0.0000,1.4515
0.005,32.7429,-2.1835,12.0712,3.5000,-2.0000,0.0000,1.4530
0.005,32.7450,-2.1661,12.0887,3.4900,-2.0000,0.0000,1.4546
0.005,32.7470,-2.1488,12.1061,3.4800,-2.0000,0.0000,1.4561
0.005,32.7489,-2.1316,12.1234,3.4700,-2.0000,0.0000,1.4575
0.005,32.7509,-2.1144,12.1407,3.4600,-2.0000,0.0000,1.4590
0.005,32.7528,-2.0973,12.1580,3.4500,-2.0000,0.0000,1.4605
0.005,32.7547,-2.0802,12.1752,3.4400,-2.0000,0.0000,1.4619
0.005,32.7565,-2.0631,12.1923,3.4300,-2.0000,0.0000,1.4633
0.005,32.7584,-2.0461,12.2094,3.4200,-2.0000,0.0000,1.4647
0.005,32.7602,-2.0292,12.2265,3.4100,-2.0000,0.0000,1.4661
0.005,32.7619,-2.0123,12.2435,3.4000,-2.0000,0.0000,1.4674
0.005,32.7637,-1.9954,12.2604,3.3900,-2.0000,0.0000,1.4688
0.005,32.7654,-1.9786,12.2773,3.3800,-2.0000,0.0000,1.4701
0.005,32.7670,-1.9618,12.2942,3.3700,-2.0000,0.0000,1.4714
0.005,32.7687,-1.9451,12.3110,3.3600,-2.0000,0.0000,1.4727
0.005,32.7703,-1.9284,12.3277,3.3500,-2.0000,0.0000,1.4740
0.005,32.7719,-1.9118,12.3444,3.3400,-2.0000,0.0000,1.4753
0.005,32.7735,-1.8952,12.3611,3.3300,-2.0000,0.0000,1.4765
0.005,32.7751,-1.8787,12.3777,3.3200,-2.0000,0.0000,1.4777
0.005,32.7766,-1.8622,12.3942,3.3100,-2.0000,0.0000,1.4790
0.005,32.7781,-1.8458,12.4107,3.3000,-2.0000,0.0000,1.4802
0.005,32.7796,-1.8294,12.4272,3.2900,-2.0000,0.0000,1.4814
0.005,32.7810,-1.8131,12.4436,3.2800,-2.0000,0.0000,1.4825
0.005,32.7825,-1.7968,12.4599,3.2700,-2.0000,0.0000,1.4837
0.005,32.7839,-1.7805,12.4762,3.2600,-2.0000,0.0000,1.4848
0.005,32.7853,-1.7644,12.4925,3.2500,-2.0000,0.0000,1.4860
0.005,32.7866,-1.7482,12.5087,3.2400,-2.0000,0.0000,1.4871
0.005,32.7880,-1.7321,12.5248,3.2300,-2.0000,0.0000,1.4882
0.005,32.7893,-1.7161,12.5409,3.2200,-2.0000,0.0000,1.4893
0.005,32.7906,-1.7001,12.5570,3.2100,-2.0000,0.0000,1.4904
0.005,32.7919,-1.6841,12.5730,3.2000,-2.0000,0.0000,1.4915
0.005,32.7931,-1.6682,12.5889,3.1900,-2.0000,0.0000,1.4925
0.005,32.7943,-1.6524,12.6048,3.1800,-2.0000,0.0000,1.4936
0.005,32.7956,-1.6366,12.6207,3.1700,-2.0000,0.0000,1.4946
0.005,32.7968,-1.6208,12.6365,3.1600,-2.0000,0.0000,1.4956
0.005,32.7979,-1.6051,12.6522,3.1500,-2.0000,0.0000,1.4966
0.005,32.7991,-1.5894,12.6679,3.1400,-2.0000,0.0000,1.4976
0.005,32.8002,-1.5738,12.6836,3.1300,-2.0000,0.0000,1.4986
0.005,32.8013,-1.5583,12.6992,3.1200,-2.0000,0.0000,1.4996
0.005,32.8024,-1.5428,12.7147,3.1100,-2.0000,0.0000,1.5005
0.005,32.8035,-1.5273,12.7302,3.1000,-2.0000,0.0000,1.5015
0.005,32.8046,-1.5119,12.7457,3.0900,-2.0000,0.0000,1.5024
0.005,32.8056,-1.4965,12.7611,3.0800,-2.0000,0.0000,1.5033
0.005,32.8067,-1.4812,12.7764,3.0700,-2.0000,0.0000,1.5042
0.005,32.8077,-1.4659,12.7917,3.0600,-2.0000,0.0000,1.5051
0.005,32.8087,-1.4507,12.8070,3.0500,-2.0000,0.0000,1.5060
0.005,32.8096,-1.4356,12.8222,3.0400,-2.0000,0.0000,1.5069
0.005,32.8106,-1.4204,12.8373,3.0300,-2.0000,0.0000,1.5078
0.005,32.8115,-1.4054,12.8524,3.0200,-2.0000,0.0000,1.5087
0.005,32.8125,-1.3903,12.8675,3.0100,-2.0000,0.0000,1.5095
0.005,32.8134,-1.3754,12.8825,3.0000,-2.0000,0.0000,1.5103
0.005,32.8143,-1.3605,12.8974,2.9900,-2.0000,0.0000,1.5112
0.005,32.8152,-1.3456,12.9123,2.9800,-2.0000,0.0000,1.5120
0.005,32.8160,-1.3308,12.9272,2.9700,-2.0000,0.0000,1.5128
0.005,32.8169,-1.3160,12.9420,2.9600,-2.0000,0.0000,1.5136
0.005,32.8177,-1.3013,12.9567,2.9500,-2.0000,0.0000,1.5144
0.005,32.8185,-1.2866,12.9714,2.9400,-2.0000,0.0000,1.5152
0.005,32.8194,-1.2719,12.9861,2.9300,-2.0000,0.0000,1.5160
0.005,32.8201,-1.2574,13.0007,2.9200,-2.0000,0.0000,1.5167
0.005,32.8209,-1.2428,13.0152,2.9100,-2.0000,0.0000,1.5175
0.005,32.8217,-1.2284,13.0297,2.9000,-2.0000,0.0000,1.5182
0.005,32.8224,-1.2139,13.0442,2.8900,-2.0000,0.0000,1.5190
0.005,32.8232,-1.1996,13.0586,2.8800,-2.0000,0.0000,1.5197
0.005,32.8239,-1.1852,13.0729,2.8700,-2.0000,0.0000,1.5204
0.005,32.8246,-1.1709,13.0872,2.8600,-2.0000,0.0000,1.5211
0.005,32.8253,-1.1567,13.1015,2.8500,-2.0000,0.0000,1.5218
0.005,32.8260,-1.1425,13.1157,2.8400,-2.0000,0.0000,1.5225
0.005,32.8267,-1.1284,13.1298,2.8300,-2.0000,0.0000,1.5232
0.005,32.8274,-1.1143,13.1439,2.8200,-2.0000,0.0000,1.5239
0.005,32.8280,-1.1003,13.1580,2.8100,-2.0000,0.0000,1.5245
0.005,32.8287,-1.0863,13.1720,2.8000,-2.0000,0.0000,1.5252
0.005,32.8293,-1.0723,13.1859,2.7900,-2.0000,0.0000,1.5259
0.005,32.8299,-1.0585,13.1998,2.7800,-2.0000,0.0000,1.5265
0.005,32.8305,-1.0446,13.2137,2.7700,-2.0000,0.0000,1.5271
0.005,32.8311,-1.0308,13.2275,2.7600,-2.0000,0.0000,1.5278
0.005,32.8317,-1.0171,13.2412,2.7500,-2.0000,0.0000,1.5284
0.005,32.8323,-1.0034,13.2549,2.7400,-2.0000,0.0000,1.5290
0.005,32.8329,-0.9898,13.2686,2.7300,-2.0000,0.0000,1.5296
0.005,32.8334,-0.9762,13.2822,2.7200,-2.0000,0.0000,1.5302
0.005,32.8340,-0.9626,13.2957,2.7100,-2.0000,0.0000,1.5308
0.005,32.8345,-0.9492,13.3092,2.7000,-2.0000,0.0000,1.5314
0.005,32.8350,-0.9357,13.3227,2.6900,-2.0000,0.0000,1.5320
0.005,32.8355,-0.9223,13.3361,2.6800,-2.0000,0.0000,1.5325
0.005,32.8360,-0.9090,13.3494,2.6700,-2.0000,0.0000,1.5331
0.005,32.8365,-0.8957,13.3627,2.6600,-2.0000,0.0000,1.5337
0.005,32.8370,-0.8825,13.3760,2.6500,-2.0000,0.0000,1.5342
0.005,32.8375,-0.8693,13.3892,2.6400,-2.0000,0.0000,1.5347
0.005,32.8380,-0.8561,13.4023,2.6300,-2.0000,0.0000,1.5353
0.005,32.8384,-0.8430,13.4154,2.6200,-2.0000,0.0000,1.5358
0.005,32.8389,-0.8300,13.4285,2.6100,-2.0000,0.0000,1.5363
0.005,32.8393,-0.8170,13.4415,2.6000,-2.0000,0.0000,1.5368
0.005,32.8398,-0.8041,13.4544,2.5900,-2.0000,0.0000,1.5374
0.005,32.8402,-0.7912,13.4673,2.5800,-2.0000,0.0000,1.5379
0.005,32.8406,-0.7783,13.4802,2.5700,-2.0000,0.0000,1.5384
0.005,32.8410,-0.7655,13.4930,2.5600,-2.0000,0.0000,1.5388
0.005,32.8414,-0.7528,13.5057,2.5500,-2.0000,0.0000,1.5393
0.005,32.8418,-0.7401,13.5184,2.5400,-2.0000,0.0000,1.5398
0.005,32.8422,-0.7274,13.5311,2.5300,-2.0000,0.0000,1.5403
0.005,32.8426,-0.7148,13.5437,2.5200,-2.0000,0.0000,1.5407
0.005,32.8430,-0.7023,13.5562,2.5100,-2.0000,0.0000,1.5412
0.005,32.8433,-0.6898,13.5687,2.5000,-2.0000,0.0000,1.5417
0.005,32.8437,-0.6774,13.5812,2.4900,-2.0000,0.0000,1.5421
0.005,32.8441,-0.6650,13.5936,2.4800,-2.0000,0.0000,1.5426
0.005,32.8444,-0.6526,13.6059,2.4700,-2.0000,0.0000,1.5430
0.005,32.8447,-0.6403,13.6182,2.4600,-2.0000,0.0000,1.5434
0.005,32.8451,-0.6281,13.6305,2.4500,-2.0000,0.0000,1.5438
0.005,32.8454,-0.6159,13.6427,2.4400,-2.0000,0.0000,1.5443
0.005,32.8457,-0.6037,13.6548,2.4300,-2.0000,0.0000,1.5447
0.005,32.8460,-0.5916,13.6669,2.4200,-2.0000,0.0000,1.5451
0.005,32.8463,-0.5796,13.6790,2.4100,-2.0000,0.0000,1.5455
0.005,32.8466,-0.5676,13.6910,2.4000,-2.0000,0.0000,1.5459
0.005,32.8469,-0.5557,13.7029,2.3900,-2.0000,0.0000,1.5463
0.005,32.8472,-0.5438,13.7148,2.3800,-2.0000,0.0000,1.5467
0.005,32.8475,-0.5319,13.7267,2.3700,-2.0000,0.0000,1.5471
0.005,32.8478,-0.5201,13.7385,2.3600,-2.0000,0.0000,1.5474
0.005,32.8481,-0.5084,13.7502,2.3500,-2.0000,0.0000,1.5478
0.005,32.8483,-0.4967,13.7619,2.3400,-2.0000,0.0000,1.5482
0.005,32.8486,-0.4850,13.7736,2.3300,-2.0000,0.0000,1.5485
0.005,32.8488,-0.4734,13.7852,2.3200,-2.0000,0.0000,1.5489
0.005,32.8491,-0.4619,13.7967,2.3100,-2.0000,0.0000,1.5492
0.005,32.8493,-0.4504,13.8082,2.3000,-2.0000,0.0000,1.5496
0.005,32.8496,-0.4389,13.8197,2.2900,-2.0000,0.0000,1.5499
0.005,32.8498,-0.4275,13.8311,2.2800,-2.0000,0.0000,1.5503
0.005,32.8501,-0.4162,13.8424,2.2700,-2.0000,0.0000,1.5506
0.005,32.8503,-0.4049,13.8537,2.2600,-2.0000,0.0000,1.5509
0.005,32.8505,-0.3936,13.8650,2.2500,-2.0000,0.0000,1.5513
0.005,32.8507,-0.3824,13.8762,2.2400,-2.0000,0.0000,1.5516
0.005,32.8509,-0.3713,13.8873,2.2300,-2.0000,0.0000,1.5519
0.005,32.8511,-0.3602,13.8984,2.2200,-2.0000,0.0000,1.5522
0.005,32.8513,-0.3492,13.9095,2.2100,-2.0000,0.0000,1.5525
0.005,32.8515,-0.3382,13.9205,2.2000,-2.0000,0.0000,1.5528
0.005,32.8517,-0.3272,13.9314,2.1900,-2.0000,0.0000,1.5531
0.005,32.8519,-0.3163,13.9423,2.1800,-2.0000,0.0000,1.5534
0.005,32.8521,-0.3055,13.9532,2.1700,-2.0000,0.0000,1.5537
0.005,32.8523,-0.2947,13.9640,2.1600,-2.0000,0.0000,1.5540
0.005,32.8525,-0.2839,13.9747,2.1500,-2.0000,0.0000,1.5543
0.005,32.8526,-0.2732,13.9854,2.1400,-2.0000,0.0000,1.5546
0.005,32.8528,-0.2626,13.9961,2.1300,-2.0000,0.0000,1.5548
0.005,32.8530,-0.2520,14.0067,2.1200,-2.0000,0.0000,1.5551
0.005,32.8532,-0.2414,14.0172,2.1100,-2.0000,0.0000,1.5554
0.005,32.8533,-0.2309,14.0277,2.1000,-2.0000,0.0000,1.5556
0.005,32.8535,-0.2205,14.0382,2.0900,-2.0000,0.0000,1.5559
0.005,32.8536,-0.2101,14.0486,2.0800,-2.0000,0.0000,1.5562
0.005,32.8538,-0.1997,14.0589,2.0700,-2.0000,0.0000,1.5564
0.005,32.8539,-0.1894,14.0692,2.0600,-2.0000,0.0000,1.5566
0.005,32.8541,-0.1792,14.0795,2.0500,-2.0000,0.0000,1.5569
0.005,32.8542,-0.1690,14.0897,2.0400,-2.0000,0.0000,1.5571
0.005,32.8543,-0.1588,14.0998,2.0300,-2.0000,0.0000,1.5574
0.005,32.8545,-0.1487,14.1099,2.0200,-2.0000,0.0000,1.5576
0.005,32.8546,-0.1387,14.1200,2.0100,-2.0000,0.0000,1.5578
0.005,32.8547,-0.1287,14.1300,2.0000,-2.0000,0.0000,1.5581
0.005,32.8549,-0.1187,14.1399,1.9900,-2.0000,0.0000,1.5583
0.005,32.8550,-0.1088,14.1498,1.9800,-2.0000,0.0000,1.5585
0.005,32.8551,-0.0990,14.1597,1.9700,-2.0000,0.0000,1.5587
0.005,32.8552,-0.0892,14.1695,1.9600,-2.0000,0.0000,1.5589
0.005,32.8553,-0.0794,14.1792,1.9500,-2.0000,0.0000,1.5591
0.005,32.8554,-0.0697,14.1889,1.9400,-2.0000,0.0000,1.5593
0.005,32.8556,-0.0601,14.1986,1.9300,-2.0000,0.0000,1.5596
0.005,32.8557,-0.0505,14.2082,1.9200,-2.0000,0.0000,1.5597
0.005,32.8558,-0.0409,14.2177,1.9100,-2.0000,0.0000,1.5599
0.005,32.8559,-0.0314,14.2272,1.9000,-2.0000,0.0000,1.5601
0.005,32.8560,-0.0220,14.2367,1.8900,-2.0000,0.0000,1.5603
0.005,32.8561,-0.0126,14.2461,1.8800,-2.0000,0.0000,1.5605
0.005,32.8562,-0.0032,14.2554,1.8700,-2.0000,0.0000,1.5607
0.005,32.8563,0.0061,14.2647,1.8600,-2.0000,0.0000,1.5609
0.005,32.8563,0.0153,14.2740,1.8500,-2.0000,0.0000,1.5611
0.005,32.8564,0.0245,14.2832,1.8400,-2.0000,0.0000,1.5612
0.005,32.8565,0.0337,14.2923,1.8300,-2.0000,0.0000,1.5614
0.005,32.8566,0.0428,14.3014,1.8200,-2.0000,0.0000,1.5616
0.005,32.8567,0.0518,14.3105,1.8100,-2.0000,0.0000,1.5617
0.005,32.8568,0.0608,14.3195,1.8000,-2.0000,0.0000,1.5619
0.005,32.8569,0.0698,14.3284,1.7900,-2.0000,0.0000,1.5621
0.005,32.8569,0.0787,14.3373,1.7800,-2.0000,0.0000,1.5622
0.005,32.8570,0.0875,14.3462,1.7700,-2.0000,0.0000,1.5624
0.005,32.8571,0.0963,14.3550,1.7600,-2.0000,0.0000,1.5625
0.005,32.8571,0.1051,14.3637,1.7500,-2.0000,0.0000,1.5627
0.005,32.8572,0.1138,14.3724,1.7400,-2.0000,0.0000,1.5628
0.005,32.8573,0.1224,14.3811,1.7300,-2.0000,0.0000,1.5630
0.005,32.8574,0.1310,14.3897,1.7200,-2.0000,0.0000,1.5631
0.005,32.8574,0.1396,14.3982,1.7100,-2.0000,0.0000,1.5633
0.005,32.8575,0.1481,14.4067,1.7000,-2.0000,0.0000,1.5634
0.005,32.8575,0.1565,14.4152,1.6900,-2.0000,0.0000,1.5635
0.005,32.8576,0.1649,14.4236,1.6800,-2.0000,0.0000,1.5637
0.005,32.8577,0.1733,14.4319,1.6700,-2.0000,0.0000,1.5638
0.005,32.8577,0.1816,14.4402,1.6600,-2.0000,0.0000,1.5639
0.005,32.8578,0.1898,14.4485,1.6500,-2.0000,0.0000,1.5641
0.005,32.8578,0.1980,14.4567,1.6400,-2.0000,0.0000,1.5642
0.005,32.8579,0.2062,14.4648,1.6300,-2.0000,0.0000,1.5643
0.005,32.8579,0.2143,14.4729,1.6200,-2.0000,0.0000,1.5644
0.005,32.8580,0.2223,14.4810,1.6100,-2.0000,0.0000,1.5645
0.005,32.8580,0.2303,14.4890,1.6000,-2.0000,0.0000,1.5647
0.005,32.8581,0.2383,14.4969,1.5900,-2.0000,0.0000,1.5648
0.005,32.8581,0.2462,14.5048,1.5800,-2.0000,0.0000,1.5649
0.005,32.8582,0.2540,14.5127,1.5700,-2.0000,0.0000,1.5650
0.005,32.8582,0.2618,14.5205,1.5600,-2.0000,0.0000,1.5651
0.005,32.8583,0.2696,14.5282,1.5500,-2.0000,0.0000,1.5652
0.005,32.8583,0.2773,14.5359,1.5400,-2.0000,0.0000,1.5653
0.005,32.8584,0.2849,14.5436,1.5300,-2.0000,0.0000,1.5654
0.005,32.8584,0.2925,14.5512,1.5200,-2.0000,0.0000,1.5655
0.005,32.8584,0.3001,14.5587,1.5100,-2.0000,0.0000,1.5656
0.005,32.8585,0.3076,14.5662,1.5000,-2.0000,0.0000,1.5657
0.005,32.8585,0.3150,14.5737,1.4900,-2.0000,0.0000,1.5658
0.005,32.8585,0.3224,14.5811,1.4800,-2.0000,0.0000,1.5659
0.005,32.8586,0.3298,14.5884,1.4700,-2.0000,0.0000,1.5660
0.005,32.8586,0.3371,14.5957,1.4600,-2.0000,0.0000,1.5660
0.005,32.8586,0.3443,14.6030,1.4500,-2.0000,0.0000,1.5661
0.005,32.8587,0.3515,14.6102,1.4400,-2.0000,0.0000,1.5662
0.005,32.8587,0.3587,14.6173,1.4300,-2.0000,0.0000,1.5663
0.005,32.8587,0.3658,14.6244,1.4200,-2.0000,0.0000,1.5664
0.005,32.8588,0.3728,14.6315,1.4100,-2.0000,0.0000,1.5665
0.005,32.8588,0.3798,14.6385,1.4000,-2.0000,0.0000,1.5665
0.005,32.8588,0.3868,14.6454,1.3900,-2.0000,0.0000,1.5666
0.005,32.8589,0.3937,14.6523,1.3800,-2.0000,0.0000,1.5667
0.005,32.8589,0.4005,14.6592,1.3700,-2.0000,0.0000,1.5668
0.005,32.8589,0.4073,14.6660,1.3600,-2.0000,0.0000,1.5668
0.005,32.8589,0.4141,14.6727,1.3500,-2.0000,0.0000,1.5669
0.005,32.8590,0.4208,14.6794,1.3400,-2.0000,0.0000,1.5670
0.005,32.8590,0.4274,14.6861,1.3300,-2.0000,0.0000,1.5670
0.005,32.8590,0.4340,14.6927,1.3200,-2.0000,0.0000,1.5671
0.005,32.8590,0.4406,14.6992,1.3100,-2.0000,0.0000,1.5671
0.005,32.8591,0.4471,14.7057,1.3000,-2.0000,0.0000,1.5672
0.005,32.8591,0.4535,14.7122,1.2900,-2.0000,0.0000,1.5673
0.005,32.8591,0.4599,14.7186,1.2800,-2.0000,0.0000,1.5673
0.005,32.8591,0.4663,14.7249,1.2700,-2.0000,0.0000,1.5674
0.005,32.8592,0.4726,14.7312,1.2600,-2.0000,0.0000,1.5674
0.005,32.8592,0.4788,14.7375,1.2500,-2.0000,0.0000,1.5675
0.005,32.8592,0.4850,14.7437,1.2400,-2.0000,0.0000,1.5675
0.005,32.8592,0.4911,14.7498,1.2300,-2.0000,0.0000,1.5676
0.005,32.8592,0.4972,14.7559,1.2200,-2.0000,0.0000,1.5676
0.005,32.8593,0.5033,14.7620,1.2100,-2.0000,0.0000,1.5677
0.005,32.8593,0.5093,14.7680,1.2000,-2.0000,0.0000,1.5677
0.005,32.8593,0.5152,14.7739,1.1900,-2.0000,0.0000,1.5678
0.005,32.8593,0.5211,14.7798,1.1800,-2.0000,0.0000,1.5678
0.005,32.8593,0.5270,14.7857,1.1700,-2.0000,0.0000,1.5679
0.005,32.8593,0.5328,14.7915,1.1600,-2.0000,0.0000,1.5679
0.005,32.8594,0.5385,14.7972,1.1500,-2.0000,0.0000,1.5680
0.005,32.8594,0.5442,14.8029,1.1400,-2.0000,0.0000,1.5680
0.005,32.8594,0.5499,14.8086,1.1300,-2.0000,0.0000,1.5680
0.005,32.8594,0.5555,14.8142,1.1200,-2.0000,0.0000,1.5681
0.005,32.8594,0.5610,14.8197,1.1100,-2.0000,0.0000,1.5681
0.005,32.8594,0.5665,14.8252,1.1000,-2.0000,0.0000,1.5682
0.005,32.8595,0.5720,14.8307,1.0900,-2.0000,0.0000,1.5682
0.005,32.8595,0.5774,14.8361,1.0800,-2.0000,0.0000,1.5682
0.005,32.8595,0.5827,14.8414,1.0700,-2.0000,0.0000,1.5683
0.005,32.8595,0.5880,14.8467,1.0600,-2.0000,0.0000,1.5683
0.005,32.8595,0.5933,14.8520,1.0500,-2.0000,0.0000,1.5683
0.005,32.8595,0.5985,14.8572,1.0400,-2.0000,0.0000,1.5683
0.005,32.8595,0.6036,14.8623,1.0300,-2.0000,0.0000,1.5684
0.005,32.8595,0.6087,14.8674,1.0200,-2.0000,0.0000,1.5684
0.005,32.8596,0.6138,14.8725,1.0100,-2.0000,0.0000,1.5684
0.005,32.8596,0.6188,14.8775,1.0000,-2.0000,0.0000,1.5685
0.005,32.8596,0.6237,14.8824,0.9900,-2.0000,0.0000,1.5685
0.005,32.8596,0.6286,14.8873,0.9800,-2.0000,0.0000,1.5685
0.005,32.8596,0.6335,14.8922,0.9700,-2.0000,0.0000,1.5685
0.005,32.8596,0.6383,14.8970,0.9600,-2.0000,0.0000,1.5686
0.005,32.8596,0.6430,14.9017,0.9500,-2.0000,0.0000,1.5686
0.005,32.8596,0.6477,14.9064,0.9400,-2.0000,0.0000,1.5686
0.005,32.8596,0.6524,14.9111,0.9300,-2.0000,0.0000,1.5686
0.005,32.8597,0.6570,14.9157,0.9200,-2.0000,0.0000,1.5686
0.005,32.8597,0.6615,14.9202,0.9100,-2.0000,0.0000,1.5687
0.005,32.8597,0.6660,14.9247,0.9000,-2.0000,0.0000,1.5687
0.005,32.8597,0.6705,14.9292,0.8900,-2.0000,0.0000,1.5687
0.005,32.8597,0.6749,14.9336,0.8800,-2.0000,0.0000,1.5687
0.005,32.8597,0.6792,14.9379,0.8700,-2.0000,0.0000,1.5687
0.005,32.8597,0.6835,14.9422,0.8600,-2.0000,0.0000,1.5688
0.005,32.8597,0.6878,14.9465,0.8500,-2.0000,0.0000,1.5688
0.005,32.8597,0.6920,14.9507,0.8400,-2.0000,0.0000,1.5688
0.005,32.8597,0.6961,14.9548,0.8300,-2.0000,0.0000,1.5688
0.005,32.8597,0.7002,14.9589,0.8200,-2.0000,0.0000,1.5688
0.005,32.8598,0.7043,14.9630,0.8100,-2.0000,0.0000,1.5688
0.005,32.8598,0.7083,14.9670,0.8000,-2.0000,0.0000,1.5688
0.005,32.8598,0.7122,14.9709,0.7900,-2.0000,0.0000,1.5689
0.005,32.8598,0.7161,14.9748,0.7800,-2.0000,0.0000,1.5689
0.005,32.8598,0.7200,14.9787,0.7700,-2.0000,0.0000,1.5689
0.005,32.8598,0.7238,14.9825,0.7600,-2.0000,0.0000,1.5689
